timestamp,as111brd-br_111_112_1-10.111.0.254:1,as111brd-br_111_112_2-10.111.0.253:2,as111brd-br_111_112_3-10.111.0.252:3,as111brd-br_111_114_1-10.111.0.251:4,as111brd-br_111_114_2-10.111.0.250:5
2025-10-17 19:59:14.264000+00:00,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:59:15.448000+00:00,0.1431418918918919,0.18727027027027027,0.01970945945945946,0.0,0.0
2025-10-17 19:59:16.600000+00:00,0.006722222222222222,0.04011805555555556,0.15540277777777778,0.011555555555555557,0.005777777777777778
2025-10-17 19:59:17.758000+00:00,0.013374784110535408,0.07817616580310882,0.006687392055267704,0.00574784110535406,0.00574784110535406
2025-10-17 19:59:18.888000+00:00,0.05006725663716815,0.1184920353982301,0.006853097345132743,0.2138548672566372,0.17246725663716814
2025-10-17 19:59:20.098000+00:00,0.15725619834710744,0.21581487603305788,0.06795371900826447,0.011001652892561983,0.05309752066115703
2025-10-17 19:59:21.382000+00:00,0.029408099688473518,0.14025545171339562,0.14618068535825546,0.010367601246105917,0.010367601246105917
2025-10-17 19:59:22.521000+00:00,0.020396839332748024,0.1221422300263389,0.027195785776997366,0.03506233538191396,0.01753116769095698
2025-10-17 19:59:23.725000+00:00,0.038591362126245844,0.17695016611295683,0.025727574750830564,0.1784717607973422,0.01732890365448505
2025-10-17 19:59:25.022000+00:00,0.0706306861989206,0.20225751734772554,0.047568234387047034,0.044521202775636086,0.20957286044718582
2025-10-17 19:59:26.263000+00:00,0.16204351329572925,0.3201353746978243,0.18297502014504433,0.03754391619661563,0.021453666398066073
2025-10-17 19:59:27.609000+00:00,0.046026745913818716,0.18370876671619613,0.046026745913818716,0.02967013372956909,0.019780089153046063
2025-10-17 19:59:28.807000+00:00,0.03878464106844741,0.25250083472454093,0.03232053422370618,0.13879131886477464,0.055559265442404006
2025-10-17 19:59:30.184000+00:00,0.07417283950617283,0.2704952795933188,0.02811909949164851,0.09540159767610748,0.19057080610021787
2025-10-17 19:59:31.615000+00:00,0.18356953179594687,0.3752900069881202,0.2007323549965059,0.05581551362683438,0.02790775681341719
2025-10-17 19:59:32.984000+00:00,0.03394010226442659,0.24392695398100803,0.05673046018991965,0.02917165814463112,0.05834331628926224
2025-10-17 19:59:34.347000+00:00,0.1053793103448276,0.30161115187087306,0.03408950843727073,0.23747028613352897,0.15507556859867938
2025-10-17 19:59:35.959000+00:00,0.15185111662531015,0.45129528535980146,0.12213895781637717,0.02890322580645161,0.09952853598014888
2025-10-17 19:59:37.349000+00:00,0.04456978417266187,0.2887942446043165,0.16219856115107914,0.0766158273381295,0.03830791366906475
2025-10-17 19:59:38.809000+00:00,0.08486575342465753,0.37147397260273973,0.08486575342465753,0.13823561643835616,0.07294246575342467
2025-10-17 19:59:40.241000+00:00,0.08782681564245812,0.3653575418994413,0.04326256983240224,0.14017877094972067,0.17940782122905027
2025-10-17 19:59:41.819000+00:00,0.19682636248415714,0.392212927756654,0.1286489226869455,0.037961977186311786,0.09210139416983523
2025-10-17 19:59:43.205000+00:00,0.05587301587301588,0.32137373737373737,0.17544011544011545,0.08071572871572873,0.04945454545454545
2025-10-17 19:59:44.726000+00:00,0.1212465483234714,0.2625588428665352,0.10182774490466798,0.19049046679815912,0.047884286653517426
2025-10-17 19:59:46.219000+00:00,0.08208439383791025,0.2685813797722706,0.07960884125920964,0.10814735432016073,0.2485358338914936
2025-10-17 19:59:47.801000+00:00,0.21102402022756003,0.3375170670037927,0.22040455120101138,0.09811883691529709,0.12013147914032869
2025-10-17 19:59:49.287000+00:00,0.09521938088829071,0.4343472409152086,0.06164199192462988,0.282492597577389,0.093442799461642
2025-10-17 19:59:51.156000+00:00,0.2011899411449973,0.2972370251471375,0.1638737292669877,0.13214767255216694,0.23886998394863562
2025-10-17 19:59:52.823000+00:00,0.29238152369526094,0.40854229154169164,0.16633473305338933,0.1228362327534493,0.13604799040191962
2025-10-17 19:59:54.679000+00:00,0.17310344827586205,0.3514827586206896,0.2375258620689655,0.2417413793103448,0.0985603448275862
2025-10-17 19:59:56.235000+00:00,0.2618560411311054,0.3068071979434447,0.1030694087403599,0.22904370179948585,0.27023136246786633
2025-10-17 19:59:58.124000+00:00,0.19599788247750133,0.2618951826363155,0.17890947591318157,0.16433245103229221,0.12913075701429327
2025-10-17 20:00:00.003000+00:00,0.18830867482703567,0.36699946780202236,0.280140500266099,0.24145183608302287,0.1368770622671634
2025-10-17 20:00:01.947000+00:00,0.3338559670781893,0.38760493827160497,0.20204115226337452,0.2164485596707819,0.30920987654320986
2025-10-17 20:00:04.131000+00:00,0.17608058608058608,0.34657875457875453,0.26472893772893774,0.1637435897435897,0.20736263736263735
2025-10-17 20:00:06.152000+00:00,0.2697238990598714,0.4195507174666007,0.26470064324591785,0.3282968827313211,0.3072023750618506
2025-10-17 20:00:08.220000+00:00,0.2804526112185686,0.3473733075435203,0.24957833655705997,0.20874274661508704,0.25550483558994197
2025-10-17 20:00:10.347000+00:00,0.21562012223789379,0.3822886694875412,0.29894123178185245,0.22697884344146688,0.20147437705688767
