timestamp,as112brd-br_111_112_1-10.112.0.254:1,as112brd-br_111_112_2-10.112.0.253:2,as112brd-br_111_112_3-10.112.0.252:3,as112brd-br_112_113_1-10.112.0.251:4,as112brd-br_112_113_2-10.112.0.250:5,as112brd-br_112_114_1-10.112.0.249:6,as112brd-br_112_114_2-10.112.0.248:7
2025-10-14 15:22:20.269000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14 15:22:21.446000+00:00,0.0,0.03715887850467289,0.019745114698385725,0.0,0.04855055225148683,0.0,0.0
2025-10-14 15:22:22.542000+00:00,0.028284671532846715,0.19213138686131387,0.16056934306569343,0.06580291970802919,0.40065693430656935,0.09594160583941605,0.09672992700729927
2025-10-14 15:22:23.780000+00:00,0.1776736672051696,0.09693699515347334,0.047928917609046856,0.1361357027463651,0.46374151857835216,0.01018416801292407,0.01018416801292407
2025-10-14 15:22:24.935000+00:00,0.006704761904761904,0.11661298701298702,0.013409523809523809,0.0055688311688311684,0.5764155844155845,0.08066493506493506,0.08062337662337662
2025-10-14 15:22:26.136000+00:00,0.012895920066611158,0.07882764363030807,0.012895920066611158,0.01606661115736886,0.6693089092422981,0.020995836802664446,0.020995836802664446
2025-10-14 15:22:27.304000+00:00,0.01989041095890411,0.13889041095890414,0.15787671232876715,0.03947945205479452,0.6882602739726028,0.021589041095890413,0.021589041095890413
2025-10-14 15:22:28.549000+00:00,0.1803887550200803,0.28627791164658634,0.06894779116465863,0.17837108433734938,1.2723084337349397,0.1036722891566265,0.10389718875502008
2025-10-14 15:22:29.887000+00:00,0.04611061285500747,0.16707922272047832,0.034726457399103135,0.01442152466367713,1.0356532137518684,0.09853512705530643,0.10177578475336321
2025-10-14 15:22:31.207000+00:00,0.0176,0.1448909090909091,0.023466666666666663,0.0341090909090909,1.2321939393939394,0.038206060606060605,0.038206060606060605
2025-10-14 15:22:32.375000+00:00,0.053041095890410964,0.3192945205479452,0.1942123287671233,0.04569178082191781,1.512082191780822,0.1148150684931507,0.11984246575342467
2025-10-14 15:22:33.887000+00:00,0.14666137566137566,0.23032275132275132,0.07501587301587302,0.15492592592592594,1.555910052910053,0.07504761904761906,0.07504761904761906
2025-10-14 15:22:35.197000+00:00,0.05893740458015267,0.2509068702290076,0.029557251908396944,0.04909923664122137,1.7131664122137404,0.08716335877862595,0.09692824427480916
2025-10-14 15:22:36.845000+00:00,0.04699029126213593,0.20969417475728155,0.051689320388349516,0.01951456310679612,1.7885194174757284,0.08415533980582525,0.08415533980582525
